Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Age,Education_Encoded,Marital_Absurd,Marital_Alone,Marital_Divorced,Marital_Married,Marital_Single,Marital_Together,Marital_Widow,Marital_YOLO,Response
0.3321106533937858,2.8901938982447333,0.905974154624448,0.859517328073094,-0.767057284054776,-0.6364310866451257,-0.6868641256030251,-0.6321108800271974,-0.6558567569291803,-0.6721048167483694,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.16221577670183246,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
1.1525088326633441,-0.8249389310023053,0.905974154624448,0.6522692246685535,0.3175848107910759,2.0073980359647545,-0.08856375608314114,0.30133377136916745,2.1293032126303624,0.4229976237953802,-0.6861374151518922,0.32825598464370687,2.5098012489886266,0.3705334675613347,-1.7799929193841038,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.5895419745167444,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.6562151157427322,-0.8249389310023053,-0.9306153374338164,-0.45305399348899544,-0.17867609287812208,0.6225351622167221,0.4565543583683087,1.1615670775579743,-0.6558567569291803,0.019538829910840858,-0.6861374151518922,-1.1109212343039963,0.11520148372376927,-0.24477498655462862,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.8715205679614801,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
-1.1337403013550735,1.0326274836212141,-0.9306153374338164,1.4121789371518685,-0.45206533322282993,-0.4349964868272301,-0.20379197539808175,-0.4673853533101918,-0.36523136880122803,0.019538829910840858,0.8661761702912419,0.6880502893806327,-0.2268841970283532,-0.5524292136126103,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.7779018584909737,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
-2.3461189567805856,-0.8249389310023053,-0.9306153374338164,0.5486451729662833,-0.90078028204947,-0.6364310866451257,-0.7267508169043507,-0.6687165526309764,-0.6316379745851843,-0.8258034048948606,6.5579926502494015,-1.4707155390409221,-0.9110555585325981,-1.7830461218445368,6.050722539569428,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.17964518155009707,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,2.9461251975524867,-0.7935600855193298,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-2.076576906081044,1.0326274836212141,-0.9306153374338164,0.4795624718314365,-0.8740356824505312,-0.23356188700933442,-0.660272998068808,-0.5405966985177498,-0.02616841598528369,-0.07652278768071612,0.8661761702912419,-0.3913326248301447,-0.2268841970283532,-1.1677376677285736,1.5171504317542255,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-1.9744152123727272,-2.452542560122703,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.5340209171469772,1.0326274836212141,0.905974154624448,1.1358481326124812,-0.8680924380952115,-0.6616104116223627,-0.7178871077262784,-0.6870193889328658,-0.6558567569291803,-0.7681664343399264,-0.6861374151518922,-1.4707155390409221,-0.5689698777804757,-1.1677376677285736,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.07675053713885008,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
-1.4726999408482928,1.0326274836212141,-0.9306153374338164,0.4795624718314365,-0.8888937933388306,-0.6616104116223627,-0.7223189623153146,-0.6870193889328658,-0.6558567569291803,-0.8258034048948606,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.35057566067606183,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
0.6144524479220406,-0.8249389310023053,0.905974154624448,0.20323166729204928,1.443829616124166,-0.1832032370548605,-0.15060972032964762,-0.4673853533101918,-0.6558567569291803,-0.47998158156525544,0.34873830847686393,1.4076388988544843,0.11520148372376927,2.2164588299092247,0.280721675077352,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.5215061398020266,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.8416245436849299,-0.8249389310023053,-0.9306153374338164,0.5141038223988599,1.7172188564688737,0.06859001271750907,1.537926878093136,0.00848839053893537,0.046487931046704394,0.0003265063925294626,-0.6861374151518922,-0.031538320093218906,-0.2268841970283532,0.06287924050335303,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,0.3331462558277972,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
0.7231568416790308,-0.8249389310023053,2.7425636466827124,0.06506626502235564,0.9237957350336891,0.04341068774027212,0.4078039578889107,-0.4673853533101918,0.5066447955826289,-0.2686460228638301,0.8661761702912419,0.6880502893806327,0.7993728452280142,2.2164588299092247,-0.5435641627072303,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.4441943701465683,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
1.205856670080827,-0.8249389310023053,0.905974154624448,1.6539683911238323,2.0797567621433775,0.8239697620346178,0.4343950854231278,1.4178067857844274,0.7730514013665852,-0.32628299341876427,-0.16869955333751413,2.4870218130652617,2.5098012489886266,1.6011503757932612,0.280721675077352,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.16221577670183246,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
1.0633777697977072,-0.8249389310023053,0.905974154624448,1.4812616382867152,-0.5085261545983675,0.018231362763035164,1.1257644013127714,-0.4490825170083023,4.0668058001500444,0.5190592413869372,-0.16869955333751413,1.0478445941175585,0.11520148372376927,-0.24477498655462862,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.2651104211130795,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.7551562012508135,-0.8249389310023053,0.905974154624448,0.06506626502235564,0.8643632914804916,-0.08248593714591267,-0.19492826622000942,-0.5039910259139708,-0.09882476301727176,2.113682093406783,-0.16869955333751413,1.4076388988544843,2.167715568236504,-0.5524292136126103,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.504076734953762,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,2.9461251975524867,-0.7935600855193298,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.14973766103139227,1.0326274836212141,0.905974154624448,0.7904346269382472,-0.03306660617278853,-0.6616104116223627,-0.3544750314253118,-0.6138080437253078,-0.3894501511452241,-0.40313228749200986,0.8661761702912419,1.0478445941175585,-0.2268841970283532,-0.24477498655462862,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.09417994198711468,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
0.514763932117392,-0.8249389310023053,0.905974154624448,-0.3494299417867252,0.02636583738040883,-0.2839205369638083,-0.5317492149867589,-0.32096266289507575,-0.6558567569291803,2.843750387102616,-0.16869955333751413,1.0478445941175585,0.45728716447589174,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.187798651457621,-1.4560160901182757,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
1.0388059987980607,-0.8249389310023053,0.905974154624448,-0.004016436112491162,-0.45503695540048983,1.377914911533831,-0.35890688601434795,2.387857109784571,1.548052436374458,0.3845729767587574,-0.16869955333751413,-0.031538320093218906,-0.2268841970283532,1.6011503757932612,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.5215061398020266,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.5884431856157755,1.0326274836212141,0.905974154624448,-0.9711742520003465,-0.8591775715622318,-0.6616104116223627,-0.7311826714933869,-0.6870193889328658,-0.6558567569291803,-0.7297417873033036,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.280721675077352,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.606971379365009,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
1.153863550075872,-0.8249389310023053,-0.9306153374338164,1.446720287719292,1.283362018530533,0.9246870619435656,3.4524880605567647,3.321301761180936,3.9214931060860683,1.5757370348940638,-0.6861374151518922,-0.031538320093218906,1.483544206732259,1.6011503757932612,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,-0.008714702424132305,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
-0.7517567054157057,1.0326274836212141,0.905974154624448,-0.41851264292157203,-0.8591775715622318,-0.6616104116223627,-0.7045915439591698,-0.6138080437253078,-0.6074191922411883,-0.4607692580469441,-0.16869955333751413,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,-0.13142124381493916,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.35057566067606183,1.533563319895007,-0.02992081462322006,-0.036653568749915634,2.9461251975524867,-0.7935600855193298,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
1.8094533489523656,-0.8249389310023053,-0.9306153374338164,1.6885097416912558,2.0143810742348607,-0.23356188700933442,2.238159903160852,-0.26605415398940724,0.16758184276668453,0.13481277102070924,-0.6861374151518922,0.6880502893806327,-0.2268841970283532,0.6781876946193164,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-1.2052280563058857,1.533563319895007,-0.02992081462322006,-0.036653568749915634,2.9461251975524867,-0.7935600855193298,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
1.0042373475818285,-0.8249389310023053,-0.9306153374338164,1.2394721843147514,2.4898406226604393,0.6225351622167221,1.0991732737785544,0.9602358782371897,1.0152392248065454,-0.13415975823565032,-0.6861374151518922,1.0478445941175585,1.8256298874843815,1.6011503757932612,-0.9557070815995214,3.566201257787191,-0.2841044199080856,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,-1.1197628167429032,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
-0.9575803233328948,1.0326274836212141,0.905974154624448,-0.3148885912193018,-0.8205464832526536,-0.6616104116223627,-0.6912959801920613,-0.6870193889328658,-0.6558567569291803,-0.6721048167483694,0.34873830847686393,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.7604724536427091,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.2248650607293746,1.0326274836212141,0.905974154624448,-1.6274599127813911,-0.767057284054776,-0.6616104116223627,-0.6868641256030251,-0.6870193889328658,-0.6074191922411883,-0.40313228749200986,-0.16869955333751413,-0.7511269295670705,-0.5689698777804757,-1.1677376677285736,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.4441943701465683,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
1.4890860380862554,-0.8249389310023053,-0.9306153374338164,0.9976827303427876,1.7617931891337717,3.392260909712787,1.165651092614097,2.7173081632185823,3.2433672004541796,-0.32628299341876427,-1.2035752769662702,-0.031538320093218906,1.483544206732259,0.06287924050335303,-1.7799929193841038,3.566201257787191,-0.2841044199080856,3.5780538195788045,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,-0.5215061398020266,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,2.9461251975524867,-0.7935600855193298,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
0.06658604053829276,1.0326274836212141,0.905974154624448,-0.2803472406518784,0.5493713406485456,-0.5105344617589409,-0.06640448313796025,-0.5405966985177498,-0.5105440628652043,1.6910109760039322,3.9708033411775103,1.76743320359141,0.45728716447589174,0.06287924050335303,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.504076734953762,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
-1.508716738264124,1.0326274836212141,-0.9306153374338164,1.5503443394215621,-0.8294613497856332,-0.5608931117134148,-0.7001596893701336,-0.5772023711215288,-0.46210649817721217,-0.2302213758272073,0.34873830847686393,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.09417994198711468,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
-0.2977395146446753,-0.8249389310023053,0.905974154624448,-1.351129108242004,-0.472866688466449,-0.6364310866451257,-0.5937951792332654,-0.6504137163290868,-0.6316379745851843,-0.8258034048948606,-0.6861374151518922,-0.031538320093218906,-0.5689698777804757,-0.5524292136126103,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.7860553283984977,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
1.5664450737809592,-0.8249389310023053,-0.9306153374338164,0.8249759775056705,0.968370067698587,-0.006947962214201793,1.9678167732296452,0.11830540835027241,-0.2199186747372519,0.19244974157564343,-0.6861374151518922,0.6880502893806327,1.1414585259801366,0.06287924050335303,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.9314029327686739,-1.4560160901182757,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.1870157470726807,-0.8249389310023053,-0.9306153374338164,-0.9366329014329231,1.35468095079437,0.2952039375126417,-0.2791335034116968,0.22812242616160944,-0.4378877158332161,-0.11494743471733891,-0.16869955333751413,1.0478445941175585,0.11520148372376927,-0.5524292136126103,-0.5435641627072303,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.1279162866504273,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.5717087778371046,-0.8249389310023053,0.905974154624448,-0.6603020968935359,0.34432941039001475,-0.2839205369638083,0.08427857288926978,2.0767088926524497,0.2644569721426686,-0.5568308756385011,0.34873830847686393,0.32825598464370687,0.11520148372376927,2.2164588299092247,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.504076734953762,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.6140426732732016,1.0326274836212141,-0.9306153374338164,-0.9711742520003465,-0.5322991320196464,-0.23356188700933442,-0.509589942041578,-0.6321108800271974,-0.19569989239325586,-0.2686460228638301,0.8661761702912419,0.32825598464370687,-0.5689698777804757,-0.5524292136126103,1.1050075128619343,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.2651104211130795,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
0.24433430794067684,1.0326274836212141,0.905974154624448,0.06506626502235564,0.4750807862070489,-0.5357137867361779,-0.4564076869731439,-0.5588995348196393,-0.6558567569291803,0.4998469178686258,2.9359276175487543,1.76743320359141,-0.5689698777804757,0.3705334675613347,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.24768101626481484,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-1.317561439917066,1.0326274836212141,-0.9306153374338164,1.6539683911238323,-0.8859221711611707,-0.5105344617589409,-0.6115225975894101,-0.4673853533101918,-0.29257502176924,-0.6913171402666808,0.34873830847686393,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.07675053713885008,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,2.9461251975524867,-0.7935600855193298,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.6703695769839733,-0.8249389310023053,0.905974154624448,0.23777301785947266,2.335316269422126,-0.3594585118955192,-0.3145883401239862,-0.39417400810263375,-0.36523136880122803,0.3077236826855118,0.8661761702912419,-0.3913326248301447,0.45728716447589174,1.6011503757932612,1.1050075128619343,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.17964518155009707,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.6813113999642484,1.0326274836212141,-0.9306153374338164,-1.5583772116465444,-0.8948370376941504,-0.6112517616678887,-0.6912959801920613,-0.6504137163290868,-0.6074191922411883,-0.652892493230058,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.280721675077352,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.5215061398020266,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.5209876013505869,1.0326274836212141,2.7425636466827124,0.9631413797753642,-0.8324329719632931,-0.6616104116223627,-0.6203863067674824,-0.5405966985177498,0.07070671339070042,-0.652892493230058,-0.16869955333751413,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,10.526157893552615,0.41861149539077963,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.9293541747445034,-0.8249389310023053,-0.9306153374338164,1.5848856899889854,1.286333640708193,-0.13284458710038657,-0.2702697942336244,0.319636607671057,0.8699265307425693,3.189572210432221,-1.2035752769662702,0.6880502893806327,1.483544206732259,0.985841921677298,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,-0.7779018584909737,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,2.9461251975524867,-0.7935600855193298,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.27111231032946925,-0.8249389310023053,0.905974154624448,-0.45305399348899544,-0.1489598711015234,-0.5105344617589409,-0.42538470484989066,-0.6138080437253078,-0.6558567569291803,-0.32628299341876427,1.38361403210562,0.32825598464370687,-0.5689698777804757,0.3705334675613347,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.5215061398020266,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
1.2488806265269756,-0.8249389310023053,-0.9306153374338164,-1.2475050565397336,1.5240634149209822,3.996564709166474,2.3046377219963947,1.9668918748411126,0.676176271990601,3.7851542394998745,-0.6861374151518922,-0.031538320093218906,1.1414585259801366,0.6781876946193164,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-1.2052280563058857,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,1
-0.13241727592272068,-0.8249389310023053,-0.9306153374338164,1.4121789371518685,0.9386538459219884,0.698073137148433,0.3191668661081872,1.1249614049541952,1.71758391278243,1.441250770265884,-0.16869955333751413,1.76743320359141,1.483544206732259,1.2934961487352796,0.6928645939696432,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,8.575157918856847,-0.0950014250320633,-0.17964518155009707,-1.4560160901182757,-0.02992081462322006,-0.036653568749915634,2.9461251975524867,-0.7935600855193298,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
-0.6689320856773544,1.0326274836212141,0.905974154624448,-0.004016436112491162,-0.8651208159175516,-0.5608931117134148,-0.6514092888907357,-0.6870193889328658,-0.6558567569291803,-0.8258034048948606,-0.16869955333751413,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.5171504317542255,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.0168681723316564,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.5692435698727059,-0.8249389310023053,-0.9306153374338164,-1.0747983037026168,-0.5679585981515648,0.8743284119890917,0.16405195549192098,-0.06472295466862266,-0.02616841598528369,0.05796347694746365,-0.16869955333751413,1.0478445941175585,-0.5689698777804757,0.3705334675613347,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.5296596097095505,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
-1.1657863753203916,-0.8249389310023053,-0.9306153374338164,1.377637586584445,-0.8829505489835109,-0.08248593714591267,-0.3943617227266374,1.7472578392184386,0.5308635779266249,1.921558858223669,-0.16869955333751413,-0.031538320093218906,-0.2268841970283532,-0.24477498655462862,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.5296596097095505,-2.452542560122703,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.8392994789011374,1.0326274836212141,-0.9306153374338164,-0.21126453951703159,-0.8562059493845721,-0.6112517616678887,-0.660272998068808,-0.6504137163290868,-0.6316379745851843,-0.748954110821615,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.09417994198711468,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,2.9461251975524867,-0.7935600855193298,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
