Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Age,Education_Encoded,Marital_Absurd,Marital_Alone,Marital_Divorced,Marital_Married,Marital_Single,Marital_Together,Marital_Widow,Marital_YOLO,Response
0.4008573114932833,-0.8296293422160483,0.9015756973780376,1.1072946705499036,-0.14917852085841102,0.4145531054575043,-0.1447231131380391,-0.005863871606776677,-0.31279022385612654,-0.38084267057793014,-0.6961278705141837,1.047112646273898,-0.21576373441219668,0.36954823532951075,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.6079475313465693,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.18809494007430003,-0.8296293422160483,0.9015756973780376,0.4503436655215885,2.779583350906118,-0.6666403190139758,-0.38436957708302,-0.6781867312565445,-0.3369455782488512,-0.0708194192933664,0.345878519171342,-0.3980725420994944,1.1896481312672484,1.5999993429070993,1.101739109620147,-0.2891995221924885,3.571252742924554,-0.28001378563340895,-0.2585068193613557,8.760087353147947,-0.08883563480537504,1.4564858361571082,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.48808650959097466,1.013075333414131,0.9015756973780376,0.07000360997887979,-0.253140656265874,-0.6666403190139758,-0.5929507586647625,-0.6236740669606173,-0.6509651853542718,-0.4002191237832154,1.3878849088568677,0.32452005208720186,-0.567116700832058,-0.2456773184592835,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.4242691524052694,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.103740328102184,1.013075333414131,-0.940729841949884,1.3147528826641084,-0.7937437603846815,-0.6414962858867321,-0.6328918359889261,-0.6781867312565445,-0.6509651853542718,-0.8458775475047757,-0.6961278705141837,-0.7593688391928425,-0.9184696672519193,-0.8609028722480778,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.43591141738792955,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.1761039018426354,1.013075333414131,0.9015756973780376,0.13915634735028137,-0.5917601830216106,0.0122485754216047,-0.43762434684857127,0.26669944987285893,-0.4818777046051992,-0.7489952814783496,1.9088881036996306,-0.03677624500614625,-0.21576373441219668,-0.2456773184592835,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.1124136082398286,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.4682406712342326,1.013075333414131,0.9015756973780376,1.1764474079213052,-0.7699809865772614,-0.5660641865050009,-0.5796370662233747,-0.6418449550592598,-0.6026544765688225,-0.8265010942994906,-0.6961278705141837,-0.7593688391928425,-0.9184696672519193,-0.5532900953536807,-0.14741087642983586,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.43591141738792955,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.45700094572441824,-0.8296293422160483,0.9015756973780376,1.6259402008354154,0.01122020234167474,-0.5912082196322447,-0.6328918359889261,-0.605503178861975,-0.5784991221760979,-0.4583484833990711,-0.17512467567142082,0.32452005208720186,-0.567116700832058,0.36954823532951075,0.6853557809368193,-0.2891995221924885,3.571252742924554,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.0263955512605087,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.7229186922143106,1.013075333414131,-0.940729841949884,0.865260089749998,-0.7670106398513339,1.5963226624379594,-0.32223901235654345,1.5568325048764673,1.8370363170963688,1.4792968371294521,1.3878849088568677,1.7697052404605944,-0.567116700832058,-0.2456773184592835,1.5181224383034744,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.7799836453052091,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.8719773451385403,-0.8296293422160483,-0.940729841949884,-1.278474768763451,0.3409286889196288,-0.6666403190139758,1.2665282856490707,2.6289149026963674,0.8949774957801069,1.866825901235157,-0.6961278705141837,0.68581634918055,1.1896481312672484,-0.5532900953536807,-1.3965608624798187,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-2.0702544999950074,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
-0.8144849301898166,1.013075333414131,0.9015756973780376,-1.4167802435062542,-0.3155179375103518,0.16311277418506703,-0.47312752669227215,-0.5328196264674054,-0.5784991221760979,-0.5552307494254972,1.3878849088568677,0.32452005208720186,-0.21576373441219668,-0.2456773184592835,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.17785724644996986,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,1
1.49786779948496,-0.8296293422160483,-0.940729841949884,0.27746182209308456,1.7696654640907632,0.1128247079305796,0.7916732552395714,0.6846298761416335,0.09785080082019282,2.855025014704704,-0.6961278705141837,-0.03677624500614625,0.4869421984275259,1.5999993429070993,-1.812944191163146,-0.2891995221924885,-0.28001378563340895,3.571252742924554,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.4564858361571082,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.8789099960884803,1.013075333414131,-0.940729841949884,-0.7252528697922385,-0.8412693079995218,-0.6163522527594884,-0.6018265536256878,-0.5509905145660479,-0.5543437677833732,-0.7489952814783496,-0.6961278705141837,-0.7593688391928425,-0.9184696672519193,-0.8609028722480778,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.952019759263849,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.0919541097781573,1.013075333414131,-0.940729841949884,0.24288545340738374,-0.8917652023402896,-0.5660641865050009,-0.6817087082740148,-0.5328196264674054,-0.6509651853542718,-0.7683717346836348,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-0.8609028722480778,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.726182272077728,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.6111779165662531,-0.8296293422160483,0.9015756973780376,1.6605165695211161,0.22805551333438326,2.199779457491809,0.4854583290876514,0.6846298761416335,2.344298759343587,-0.10957232570393687,-0.17512467567142082,0.68581634918055,0.4869421984275259,-0.5532900953536807,-0.9801775337964911,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.9403774942811888,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
1.4597856358961727,1.013075333414131,-0.940729841949884,1.1418710392356044,1.5053046054832142,1.8226189605831529,1.173332438559356,3.628313748121698,2.9481826191617038,-0.20645459173036304,-0.6961278705141837,2.4922978346472906,0.4869421984275259,1.2923865660127023,-0.14741087642983586,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,3.868369904014573,-0.11415411281722536,-0.08883563480537504,-1.4681281011397684,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
0.8714138605971525,-0.8296293422160483,-0.940729841949884,0.8306837210642972,3.189491199084115,0.16311277418506703,0.21918448025989484,-0.6781867312565445,0.14616150960564214,0.4329683640440497,-0.6961278705141837,-0.7593688391928425,0.4869421984275259,0.984773789118305,0.2689724522534917,-0.2891995221924885,3.571252742924554,3.571252742924554,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.3704677791777884,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.7859050814415647,-0.8296293422160483,-0.940729841949884,0.24288545340738374,1.8231317051574585,-0.6666403190139758,1.501736852113589,1.1207311905090505,0.07369544642746814,0.02606284673305977,-0.6961278705141837,-0.03677624500614625,2.2437070305268323,1.2923865660127023,-1.3965608624798187,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.898218386036368,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.8414382740861963,1.013075333414131,0.9015756973780376,-1.3130511374491518,-0.8531506949032318,-0.5157761202505134,-0.6728329133130896,-0.460136074072836,-0.45772235021247454,-0.5164778430149268,0.345878519171342,-0.7593688391928425,-0.567116700832058,-0.8609028722480778,-0.14741087642983586,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.628521950115748,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
0.8498605768890719,-0.8296293422160483,0.9015756973780376,-0.10287823344962417,2.2805651009502954,-0.6666403190139758,0.37007299459562354,2.1019591478357382,-0.31279022385612654,-0.5746072026307825,0.8668817140141049,1.047112646273898,2.5950599969466936,-0.2456773184592835,-0.14741087642983586,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.2844497221984683,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
1.8970026829679347,-0.8296293422160483,-0.940729841949884,-1.3822038748205534,2.039967016150167,-0.06318352396012647,2.340499475921022,0.24852856177421653,-0.19201345189250318,1.459920383924167,-1.2171310653569465,0.32452005208720186,2.5950599969466936,-0.2456773184592835,-1.812944191163146,3.4578203740406233,-0.28001378563340895,3.571252742924554,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.800558064074388,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.3399070669331773,-0.8296293422160483,0.9015756973780376,-1.4859329808776558,0.10627129757135519,2.903812385054633,-0.23791896022775388,4.02807328629183,2.996493327947153,0.4329683640440497,0.345878519171342,0.68581634918055,1.1896481312672484,1.9076121198014966,-0.14741087642983586,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.6823233233432291,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,5.413417104358643,-0.03346372407051273,0
0.8915584329517638,-0.8296293422160483,0.9015756973780376,0.27746182209308456,-0.3125475907844243,4.186158074544063,-0.2956116274737678,0.15767412128100466,3.817775377299791,2.7387662954729923,-0.17512467567142082,0.68581634918055,-0.21576373441219668,1.9076121198014966,-0.9801775337964911,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.2638753034292898,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.6340290058103965,1.013075333414131,0.9015756973780376,0.3120381907787853,-0.8115658407402466,-0.6666403190139758,-0.7172118881177156,-0.6781867312565445,-0.6509651853542718,-0.8265010942994906,-0.17512467567142082,-1.1206651362861906,-0.9184696672519193,-0.8609028722480778,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.08019692448798982,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.5380657973211953,-0.8296293422160483,2.7438812367059593,1.6605165695211161,1.2736175608608682,-0.012895457705639024,-0.42874855188764605,-0.4783069621714784,0.41187040792561347,-0.5164778430149268,-0.17512467567142082,0.68581634918055,0.13558923200766462,-0.5532900953536807,-0.5637942051131635,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,3.868369904014573,-0.11415411281722536,-0.08883563480537504,0.4242691524052694,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.8155179851823607,2.8557800090443104,0.9015756973780376,-1.6588148243061598,-0.8858245088884344,-0.6666403190139758,-0.7349634780395661,-0.6781867312565445,-0.6509651853542718,-0.8458775475047757,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-1.1685156491424749,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.2638753034292898,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.03523276649570319,1.013075333414131,0.9015756973780376,-0.10287823344962417,-0.22343718900659887,-0.3146238552325637,-0.04708936856786169,0.8118260928321301,-0.07123667992887986,0.2779567384017678,2.950894493385156,1.7697052404605944,-0.21576373441219668,-0.2456773184592835,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.5963052663639092,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.5561742250086585,1.013075333414131,-0.940729841949884,0.8306837210642972,-0.3986876458363222,-0.5912082196322447,-0.16691260054035212,-0.20574364069184278,-0.07123667992887986,0.35546255122290876,0.8668817140141049,0.68581634918055,-0.567116700832058,0.06193545843511363,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.3821100441604484,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.06782095580596018,1.013075333414131,0.9015756973780376,-1.3476275061348526,-0.02442395836945543,-0.6666403190139758,-0.5707612712624496,-0.4419651859741936,-0.6509651853542718,2.0993433396985797,2.4298912985423935,0.32452005208720186,0.4869421984275259,-0.5532900953536807,0.2689724522534917,3.4578203740406233,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.2844497221984683,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
-0.14215395822402474,1.013075333414131,0.9015756973780376,-0.9672874505921439,-0.7521589062216963,-0.6666403190139758,-0.6994602981958652,-0.6781867312565445,-0.6509651853542718,-0.8265010942994906,-0.17512467567142082,-1.1206651362861906,-0.9184696672519193,-0.5532900953536807,-0.5637942051131635,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.5102872093845893,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.9428824832631628,-0.8296293422160483,-0.940729841949884,-0.10287823344962417,1.965708348001979,-0.6666403190139758,1.9987813699254011,0.10316145698507756,0.5568025342819615,-0.8458775475047757,-0.6961278705141837,-0.03677624500614625,1.8923540641069712,2.2152248966958936,-1.3965608624798187,-0.2891995221924885,3.571252742924554,3.571252742924554,3.868369904014573,-0.11415411281722536,-0.08883563480537504,1.7145400070950678,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
-0.6985010287541757,1.013075333414131,0.9015756973780376,-0.6561001324208369,-0.22046684228067134,-0.4906320871232698,-0.13140942069665126,-0.605503178861975,-0.2886348694634019,-0.09019587249865163,3.471897688227919,0.32452005208720186,-0.567116700832058,0.6771610122239079,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.25223303844662964,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
1.6383632784709672,-0.8296293422160483,-0.940729841949884,-1.451356612191955,-0.37492487202890207,-0.13861562334185765,0.47214463664626355,-0.6781867312565445,-0.14370274310705386,0.374839004428194,-0.6961278705141837,0.68581634918055,2.5950599969466936,0.06193545843511363,-0.14741087642983586,3.4578203740406233,-0.28001378563340895,3.571252742924554,3.868369904014573,-0.11415411281722536,-0.08883563480537504,-0.5219294743672495,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
-2.087020852823771,1.013075333414131,-0.940729841949884,0.17373271603598217,-0.8917652023402896,-0.5912082196322447,-0.6950224007154026,-0.460136074072836,-0.4818777046051992,-0.4583484833990711,0.8668817140141049,-0.3980725420994944,-0.567116700832058,-0.8609028722480778,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.3498933604086097,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
1.0492401904500968,-0.8296293422160483,0.9015756973780376,0.7269546150071948,2.423141743794816,-0.6666403190139758,-0.4198727569267208,-0.6781867312565445,-0.3611009326415759,-0.613360109041353,0.8668817140141049,2.1310015375539426,1.8923540641069712,1.2923865660127023,0.2689724522534917,-0.2891995221924885,3.571252742924554,-0.28001378563340895,3.868369904014573,-0.11415411281722536,-0.08883563480537504,-0.17785724644996986,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.0059288031262974,2.8557800090443104,0.9015756973780376,-1.6933911929918606,-0.8917652023402896,-0.6666403190139758,-0.7260876830786409,-0.6781867312565445,-0.6509651853542718,-0.7489952814783496,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-1.1685156491424749,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.9403774942811888,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.4028567054888368,1.013075333414131,-0.940729841949884,-1.3130511374491518,-0.8769134687106519,-0.4906320871232698,-0.6550813233912391,-0.5328196264674054,-0.6026544765688225,-0.43897203019378583,-0.17512467567142082,-0.7593688391928425,-0.21576373441219668,-1.1685156491424749,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.09183918947064998,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
1.4146599155400388,-0.8296293422160483,-0.940729841949884,0.6232255089500924,1.734021303379633,0.7162815029844289,2.3005583985968587,2.374522469315374,1.5713274187763977,1.6536849159770193,-0.6961278705141837,-0.3980725420994944,-0.21576373441219668,2.2152248966958936,-1.812944191163146,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.09183918947064998,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.6147766173129824,1.013075333414131,0.9015756973780376,1.4184819887212108,-0.8204768809180292,-0.6666403190139758,-0.6772708107935521,-0.6781867312565445,-0.6509651853542718,-0.8071246410942053,-0.17512467567142082,-0.7593688391928425,-0.9184696672519193,-0.8609028722480778,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.09183918947064998,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.7964534248654093,1.013075333414131,0.9015756973780376,-0.31033644556382894,-0.882854162162507,-0.5660641865050009,-0.6728329133130896,-0.6236740669606173,-0.5301884133906485,-0.7877481878889201,-0.17512467567142082,-1.1206651362861906,-0.9184696672519193,-0.8609028722480778,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.5219294743672495,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.81509537177632,1.013075333414131,0.9015756973780376,0.6578018776357932,-0.8858245088884344,-0.6163522527594884,-0.6994602981958652,-0.6418449550592598,-0.6509651853542718,-0.8071246410942053,-0.17512467567142082,-1.1206651362861906,-0.9184696672519193,-0.8609028722480778,-0.5637942051131635,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.3704677791777884,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.4331937238507867,1.013075333414131,0.9015756973780376,-1.3822038748205534,0.25775898059365837,-0.5409201533777572,-0.33555270479793126,-0.16940186449455802,-0.022925971143430524,1.3242852114871704,2.950894493385156,1.047112646273898,0.13558923200766462,0.36954823532951075,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.3382510954259495,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
-0.28208595266864406,-0.8296293422160483,-0.940729841949884,-0.10287823344962417,-0.09571227979171576,-0.3900559546142949,0.05054437600231571,0.4484083308592826,1.3539292292418756,-0.28396040455150395,-0.17512467567142082,1.4084089433672462,0.4869421984275259,0.06193545843511363,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.6823233233432291,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.2030075214766556,-0.8296293422160483,-0.940729841949884,-1.278474768763451,-0.9036465892439995,-0.6666403190139758,-0.7172118881177156,-0.6781867312565445,-0.5784991221760979,-0.6714894686572087,-0.6961278705141837,-1.4819614333795388,-0.9184696672519193,-0.8609028722480778,-0.9801775337964911,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,11.256744010338236,-0.6079475313465693,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-1.4909950791709008,-0.8296293422160483,-0.940729841949884,-1.0710165566492464,-0.882854162162507,-0.46548805399602605,-0.6417676309498513,-0.24208541688912752,-0.38525628703430054,-0.6714894686572087,-0.6961278705141837,-1.1206651362861906,-0.567116700832058,-0.5532900953536807,-0.5637942051131635,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.898218386036368,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
0.24162597150613427,-0.8296293422160483,-0.940729841949884,-1.6933911929918606,0.4716239448604394,-0.5409201533777572,-0.4553759367704217,-0.5509905145660479,-0.6509651853542718,-0.1289487789092221,-0.6961278705141837,1.047112646273898,0.13558923200766462,0.36954823532951075,-0.14741087642983586,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,8.760087353147947,-0.08883563480537504,0.6823233233432291,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
